FIN,DVS,WSO,SM,NAVAIL,LAI,NAMOUNTRT,NDEMANDST,PDEMANDSO,RNUPTAKE,RKUPTAKERT,RPUPTAKELV,KDEMANDLV,PTRANSLOCATABLE,PAVAIL,PERCT,WRT,GRLV,IRRAD,TEMP,TMIN,TMAX,VAP,RAIN,WIND,DAYS ELAPSED
0.0,-0.080397804815013,0.0,0.3016392586089817,9.057073388469798,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6122968336272185,1.494592208280213,5.251133748087579,0.0,21070000.0,11.58,4.61,18.13,10.05993552725143,0.0,2.39,25.0
0.0,-0.0782926770460866,0.0,0.2993922364149737,9.366975343887548,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.823770116921742,1.494592208280213,5.251133748087579,0.0,21090000.0,9.22,3.44,14.85,8.069860739244424,0.001,2.89,26.0
0.0,-0.0782926770460866,0.0,0.2973580844497131,9.67660269359044,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.035243400216266,1.494592208280213,5.251133748087579,0.0,21380000.0,7.5,1.44,13.66,7.2817275642256165,0.0,3.55,27.0
0.0,-0.0782926770460866,0.0,0.2951817672094797,9.986109024388057,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2467166835107895,1.494592208280213,5.251133748087579,0.0,21580000.0,5.62,-0.16,11.48,6.288114284736147,0.0,4.05,28.0
0.0,-0.0782926770460866,0.0,0.29316309000173657,10.29556202208064,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.458189966805313,1.494592208280213,5.251133748087579,0.0,20940000.0,6.91,0.02,13.37,7.2145057776912225,0.002,2.81,29.0
0.0,-0.0782926770460866,0.0,0.29143980199099784,10.604991515841451,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.669663250099837,1.494592208280213,5.251133748087579,0.0,12050000.0,7.51,1.69,12.33,8.765825383671903,0.02,1.59,30.0
0.0,-0.0782926770460866,0.0,0.29177440842052627,11.6974298013542,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88113653339436,1.494592208280213,5.251133748087579,0.0,12150000.0,8.97,4.0,13.97,10.240866553894,0.162,1.8,31.0
0.0,-0.0782926770460866,0.0,0.3015554479567871,12.35192138686984,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.092609816688884,1.494592208280213,5.251133748087579,0.0,15890000.0,10.13,5.99,15.17,10.290065723928432,0.20299999999999999,1.36,32.0
0.0,-0.07825897784858876,0.0,0.30325278326555133,12.81340959578457,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.304083099983408,1.494592208280213,5.251133748087579,0.0,13820000.0,10.4,6.43,14.35,10.396193950989241,0.11200000000000002,1.86,33.0
0.0,-0.07783956436537665,0.0,0.29629604502119217,13.189841099443619,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.515556383277931,1.494592208280213,5.251133748087579,0.0,17610000.0,11.34,4.69,16.58,11.372474406004876,0.215,1.81,34.0
0.0,-0.07607729373930738,0.0,0.3026968723574,13.528788061451817,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.727029666572455,1.494592208280213,5.251133748087579,0.0,5910000.0,11.59,8.25,15.25,12.173062948610973,0.261,2.58,35.0
0.0,-0.07395788025609526,0.0,0.31293671694583647,13.851215563194645,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.938502949866979,1.494592208280213,5.251133748087579,0.0,18950000.0,6.16,2.57,9.97,7.333812362784213,0.118,5.17,36.0
0.0,-0.07395788025609526,0.0,0.32752688116204703,14.16636292876825,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.149976233161503,1.494592208280213,5.251133748087579,0.0,18050000.0,5.86,1.86,10.34,7.0513659676731315,0.013000000000000001,3.77,37.0
0.0,-0.07395788025609526,0.0,0.30905725788910193,14.47830193391173,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.361449516456027,1.494592208280213,5.251133748087579,0.0,13940000.0,5.57,0.91,10.08,6.991033827118848,0.015,3.72,38.0
0.0,-0.07395788025609526,0.0,0.3079340336476155,14.788827012665605,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.57292279975055,1.494592208280213,5.251133748087579,0.0,13950000.0,5.8,1.37,9.86,7.240295178109636,0.098,3.57,39.0
0.0,-0.07395788025609526,0.0,0.3130734950390885,15.098728973201073,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.784396083045074,1.494592208280213,5.251133748087579,0.0,13880000.0,5.71,3.48,7.75,8.265208707618116,0.692,4.46,40.0
0.0,-0.07395788025609526,0.0,0.3602290635208363,15.408356325159346,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.995869366339598,1.494592208280213,5.251133748087579,0.0,11150000.0,7.27,4.12,10.83,8.423297447786481,0.099,4.61,41.0
0.0,-0.07395788025609526,0.0,0.3229581777646791,15.717862656950912,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.207342649634121,1.8425558934808488,5.251133748087579,0.0,9750000.0,6.92,4.11,9.12,8.982182808663667,0.298,3.24,42.0
0.0,-0.07395788025609526,0.0,0.34007990636433855,16.027315655081527,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.418815932928645,1.8425558934808488,5.251133748087579,0.0,17600000.0,9.16,5.21,12.19,10.683928860791065,0.626,1.53,43.0
0.0,-0.07395788025609526,0.0,0.36689153915497164,16.33674514903538,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.564595945903141,1.9245258525314937,5.251133748087579,0.0,10840000.0,9.47,6.36,11.87,10.705788877960131,0.29900000000000004,1.28,44.0
0.0,-0.07395788025609526,0.0,0.34987017380163454,17.429183434633202,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.576489614829956,2.2724895377321293,5.251133748087579,0.0,16940000.0,9.98,6.06,15.09,10.374891535503147,0.071,0.9,45.0
0.0,-0.07395788025609526,0.0,0.3227418339557902,18.017823386265462,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.588383283756771,2.464602148285371,5.251133748087579,0.0,13980000.0,10.36,5.97,14.27,10.889492267140577,0.24100000000000002,2.3,46.0
0.0,-0.073595609630026,0.0,0.3346295189830395,18.1855692305142,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600276952683586,2.464602148285371,5.251133748087579,0.0,20120000.0,11.87,6.6,16.32,10.793623189564311,0.05,2.06,47.0
0.0,-0.07107619614681387,0.0,0.31835978823990607,18.268258369498017,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.612170621610401,2.464602148285371,5.251133748087579,0.0,17030000.0,11.86,7.92,16.61,12.205764686674538,2.592,2.31,48.0
0.0,-0.06857106837788747,0.0,0.5640359143348381,18.313462966826908,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.624064290537216,2.464602148285371,5.251133748087579,0.0,15530000.0,11.67,8.71,15.15,11.16646508190601,0.337,3.16,49.0
0.0,-0.06633736918038964,0.0,0.4904491037095682,18.342148103888633,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.635957959464031,2.8125658334860066,5.251133748087579,0.0,5650000.0,8.78,5.98,10.74,10.122244289324474,0.951,3.37,50.0
0.0,-0.06633736918038964,0.0,0.5950393997900201,18.363553104780344,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.647851628390846,3.1605295186866424,5.251133748087579,0.0,13790000.0,9.64,6.04,13.9,10.1570069227793,0.495,4.42,51.0
0.0,-0.06633736918038964,0.0,0.5789950900006438,18.38174974524158,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.659745297317661,3.5084932038872783,5.251133748087579,0.0,15290000.0,10.69,6.33,14.11,11.045941406933222,0.078,1.51,52.0
0.0,-0.06550366998289181,0.0,0.5417148612614082,18.39853245931306,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.671638966244476,3.856456889087914,5.251133748087579,0.0,11780000.0,9.78,6.95,13.66,11.318746029993463,0.768,3.55,53.0
0.0,-0.06550366998289181,0.0,0.5674067073172505,18.414692055166064,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.683532635171291,4.20442057428855,5.251133748087579,0.0,10430000.0,11.38,7.96,14.65,11.387866528898778,0.16899999999999998,1.5,54.0
0.0,-0.0636842564996797,0.0,0.5360184870794343,18.430577042441843,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.695426304098106,4.552384259489186,5.251133748087579,0.0,14260000.0,10.82,6.49,13.75,11.496125581462017,0.371,1.69,55.0
0.0,-0.06266484301646758,0.0,0.5253319697023603,18.446341009550903,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.707319973024921,4.9003479446898215,5.251133748087579,0.0,19950000.0,10.23,6.93,13.67,10.38908887056716,0.262,3.05,56.0
0.0,-0.0624882866761126,0.0,0.49605706672147193,18.462051642999008,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.719213641951736,5.248311629890457,5.251133748087579,0.0,10960000.0,8.68,5.09,13.03,9.007206623770625,0.515,2.12,57.0
0.0,-0.0624882866761126,0.0,0.4944184876311886,18.477738772270346,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.731107310878551,5.596275315091093,5.251133748087579,0.0,8100000.0,8.35,6.33,10.76,10.143089273016574,1.426,2.46,58.0
0.0,-0.0624882866761126,0.0,0.5931236804843305,19.276434693185653,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.743000979805366,5.944239000291729,5.251133748087579,0.0,8510000.0,8.86,7.09,10.68,10.993573320771413,0.621,4.26,59.0
0.0,-0.0624882866761126,0.0,0.5787516722692118,19.63718391405627,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.754894648732181,6.292202685492365,5.251133748087579,0.0,17520000.0,11.9,7.88,15.86,11.465102416841408,0.074,0.87,60.0
0.0,-0.059926016050043336,0.0,0.5365495683905646,19.804929758305008,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.766788317658996,6.6401663706930005,5.251133748087579,0.0,11310000.0,12.06,7.31,16.19,12.841949323477998,0.658,2.45,61.0
0.0,-0.05713517399540265,0.0,0.5537899799348807,19.887618897288824,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.778681986585811,6.988130055893636,5.251133748087579,0.0,18620000.0,13.04,9.04,16.94,12.528677634951674,0.11399999999999999,3.3,62.0
0.0,-0.05294433194076196,0.0,0.5098228159520027,19.932823494617715,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.790575655512626,7.336093741094272,5.251133748087579,0.0,7510000.0,11.84,9.14,13.82,12.337345460025801,1.1119999999999999,2.98,63.0
0.0,-0.05046777560040698,0.0,0.5728102085280924,19.96150863167944,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.802469324439441,7.684057426294908,5.251133748087579,0.0,7490000.0,9.71,6.64,11.78,10.524819107818558,0.73,0.98,64.0
0.0,-0.05046777560040698,0.0,0.609113192415944,19.98291363257115,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.814362993366256,8.032021111495544,5.251133748087579,0.0,9680000.0,10.01,5.72,13.88,10.481789245870573,0.16399999999999998,1.45,65.0
0.0,-0.05046777560040698,0.0,0.5793695605225927,20.00111027303239,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.826256662293071,8.37998479669618,5.251133748087579,0.0,16500000.0,10.81,5.7,14.62,10.713084294845034,0.036,2.15,66.0
0.0,-0.04946264783148058,0.0,0.5403047616975816,20.017892987103867,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.838150331219886,8.727948481896815,5.251133748087579,0.0,7320000.0,9.57,7.9,11.53,10.8156806316304,0.374,2.92,67.0
0.0,-0.04946264783148058,0.0,0.5366594796820768,20.03405258295687,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.850044000146701,9.075912167097451,5.251133748087579,0.0,9280000.0,12.21,7.13,18.17,12.051116580046749,0.059,2.57,68.0
0.0,-0.04645752006255417,0.0,0.4996538031299382,20.04993757023265,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.861937669073516,9.423875852298087,5.251133748087579,0.0,18900000.0,10.26,5.46,15.85,9.72658888306342,0.002,2.92,69.0
0.0,-0.046238106579342055,0.0,0.4635643476543166,20.06570153734171,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.87383133800033,9.771839537498723,5.251133748087579,0.0,22410000.0,13.36,5.05,19.48,11.265241131385856,0.0,1.43,70.0
